page,p
1,"high temporal revisit sa- et al., 2016; tapete and cigna, 2017), while lidar, thermographic, and tellites are those that can observe a speciﬁc location with high temporal multispectral equipped uavs (casana et al., 2017; mcleester et al., frequency, which compared to available sensors is roughly on the scale 2018; thomas, 2018) are becoming increasingly common and aﬀord- of 24 h to about three days (see cuca and hadjimitsis, 2017 for review). able."
1,"while the use of these remote sensing tools has beneﬁted from the risk to cultural heritage within such short-term time scales is as their ever-improving spatial resolution, cost, and imaging capabilities, great as from long-term processes, and include such factors as severe their improving availability and access has also resulted in a greater weather, geological, or ecological events, vandalism and other forms of emphasis on multi-temporal data acquisition and more ﬂexibility in deliberate destruction. when data is collected (elfadaly et al., 2018)."
1,"opitz and herrmann (2018: 24) attribute the “relative neglect” of for the study and monitoring of cultural heritage, such ﬂexibility data from these high temporal revisit satellites in the archaeological and repeated collection of data has been identiﬁed as essential for literature, however, to the somewhat low spatial resolution of the ⁎ corresponding author at: 60 george st., providence, ri 02912, united states of america."
1,e-mail address: evan_levine@brown.edu (e.i.
1,levine). https://doi.org/10.1016/j.jasrep.2018.09.002 received 7 june 2018; received in revised form 3 september 2018; accepted 3 september 2018 available online 10 september 2018 2352-409x/ © 2018 elsevier ltd.
1,all rights reserved.
2,"plekhov, e.i."
2,"levine journal of archaeological science: reports 21 (2018) 810–820 imagery (10 m for sentinel-2), which prevents detection and study of 2."
2,case study most archaeological features and limits their application to landscape scale processes.
2,"indeed, tapete and cigna (2018) have recently dis- located in the northeast corner of the aegean sea, samothrace is an cussed the merits of regularly acquired sentinel-2 data for assessing isolated island with a varied topography and a climate and ecology damage and risks to heritage sites."
2,they argue that while very high typical for the region (fig.
2,"measuring 178 km2 in area, the topo- resolution (vhr) satellite imagery, deﬁned as of a resolution of 5 m or graphy of the island is dominated by the central mountain of phengari, greater, has been commonly employed for detection of small features, which rises 1611 m above sea level, and is the third-highest peak in the few publications address the role of regularly acquired high resolution aegean."
2,"only a portion of the western edge of the island avoids the (hr) imagery, of a spatial resolution between 5 and 30 m, that is, the foothills of phengari, where a series of rolling hills and streams serve as potential of satellite remote sensing with high temporal resolution, even the primary agricultural area of the island."
2,"in comparison to other is- with moderate spatial resolution, is in its ability to systematically lands in the aegean and the thracian coast, samothrace has a good deal monitor the status of cultural heritage sites, and in doing so contribute of fresh water, which is distributed through a series of waterfalls, per- to the formulation of mitigation strategies, both at the site and land- ennial rivers, and numerous springs, and results in a much lusher body scape level, aimed at their preservation (cuca and hadjimitsis, 2017; of vegetation than on other aegean islands."
2,"samothrace is without any elfadaly et al., 2018). natural harbors or signiﬁcant bays, and the creation of artiﬁcial moles this paper considers the application of a relatively new source of was necessary to facilitate seafaring, ﬁshing, and trade of the agro- multispectral satellite data, oﬀered by the planetscope constellation of pastoral produce, granite, and basalt that have comprised the major satellites (planet team, 2018), for cultural heritage monitoring at short samothracian commodities since antiquity (matsas, 2010: 44). temporal scales and at a greater spatial resolution than currently of- the population of the island, numbering some 2859 permanent fered by other publicly accessible data sources."
2,"planetscope satellites residents, is currently clustered in three major areas: the port town of have a spatial resolution of approximately 3 m, which classiﬁes them as kamariotissa on the island's northwest coast, the main village of chora vhr imagery, and a daily revisit frequency."
2,"the combination of high which is perched on the slopes of saós, overlooking the sea, and in temporal and spatial resolution thus makes this platform well equipped thérma (loutrá), the major center of tourism, camping, and hiking, and to monitor short-term events at relatively small spatial scales."
2,"we test in smaller numbers in villages located throughout the island's north, these data in the context of two storm events that took place on the west, and east coasts and lower foothills."
2,"the south of the island, a stark island of samothrace, in the northeast aegean sea, and consider their limestone cliﬀ that plunges directly into the sea, and the central potential for identifying landscape changes and damages to cultural mountainous portion of the island have remained largely uninhabited heritage sites resulting from these events."
2,we argue that the frequent throughout history.
2,"that is not to say, however, that these were un- monitoring of landscape processes through such high temporal resolu- exploited areas."
2,"material evidence for current and ancient pastoral ac- tion satellite systems, before and after severe storm events, can con- tivity—wells, dry stone enclosures (mandria and strounga), and tribute to better calibrated soil erosion models, more informed land-use huts—can be found throughout the whole of the island and select ter- practices, and other erosion prevention strategies that can altogether racing on the most rugged parts of the island alludes to periods of in- help mitigate further damages to sites of cultural heritage on samo- tensive cultivation throughout the whole of samothrace. thrace, and in other contexts as well."
2,tourism serves as the major driving force of the island's economy.
2,samothrace with sites mentioned in the text and major perennial rivers.
3,"plekhov, e.i."
3,"levine journal of archaeological science: reports 21 (2018) 810–820 like other aegean islands, visitor numbers peak in the summer months, of secondary roads that were aﬀected by the storm. with the saos ferry company self-reporting statistics between 8000 and the eﬀects of this storm on the archaeological landscape of the is- 11,000 individuals transported to the island during summer months in land were minimal."
3,"within the sanctuary, the several hours of rain 2016 and 2017 (saos ferries, 2017)."
3,"much of the island's tourist po- resulted in several days of water ﬂowing through the central ravine, pulation camps on the north side of the island, taking advantage of the which is otherwise dry during the summer months."
3,"some areas ex- touristic amenities in therma, plentiful camping areas, and visiting the perienced minor erosion, although the overall structural integrity of the island's waterfalls, forests, hiking trails, and beaches."
3,"archaeological major monuments, scarps, and other pieces of heritage management sites are found throughout the more heavily traﬃcked parts of the is- infrastructure were undamaged. land, including the late byzantine monastery of christ and associated settlement, the several towers on the island's north coast and castle in 2.2."
3,"september 25/26 event chora erected by the gattilusi family of genoa in the 1430s, and various prehistoric sites scattered across the island (karadima, 1994; karadima, after average weather statistics in august and much of september, 1995; karadima-matsa, 2010; karadima and koutsoumanes, 1992; samothrace received another storm, albeit one that was much more karadima et al., 2002; matsas, 1995; matsas, 2004; matsas, 2007; catastrophic than the medusa of july 17."
3,"this event also featured high matsas, 2010; matsas and bakirtzis, 2001; matsas and dimitrova, 2006; levels of precipitation–this time spread across two days–and resulted in syrides et al., 2009)."
3,"the most monumental archaeological site on the major levels of damage across the island and a municipal state of island, and certainly the site that has received the bulk of the scholarly emergency."
3,"in comparison to the 41 mm witnessed in july, this event and public attention, is the sanctuary to the great gods: a major pan- produced an astounding 237.4 mm of precipitation on september 25th hellenic sanctuary that largely dates from the hellenistic and roman which carried over to an additional 91.8 mm on the 26th (fig."
3,"un- periods and the site of a major chthonic mystery cult that attracted like the july event, the eﬀects of this storm were island-wide, with initiates from across the mediterranean (lehmann, 1998; palagia and major erosional events experienced from ano meria in the northeast to wescoat, 2010; wescoat, 2017)."
3,lakkoma in the southwest.
3,"in chora, the main village of the island, overall, samothrace experiences the hot, dry summers and cold, streets, homes, and cars were buried under several meters of eroded soil wetter winters seen elsewhere on north aegean islands and the nearby (fig."
3,4; wescoat & matsas: personal communication).
3,"water, electricity, mainland."
3,"temperatures on the coasts and low foothills average 15 °c, and other amenities on the island were cut oﬀ for several days, and the peaking in august at a mean of 25 °c and falling to a mean of 5 °c in villages across the xiropotamos river were isolated from outside assis- december and january."
3,"the island receives an annual mean of 140 mm tance after the substantial cement and steel bridge that crossed the river of rainfall, peaking in december at 25 mm and falling to sub-millimetric was washed away by high-velocity runoﬀ."
3,"across the island, roads were quantities in august."
3,"particularly in areas of higher elevation, these rendered unusable after they were covered by eroded soil and stones, or winter precipitation events can often result in snowfall with 2 − 3 m of where the cement or graded soil was washed away completely by mean annual accumulation, almost exclusively in the island's north and rushing ﬂoodwaters."
3,the local authorities enacted a state of emergency center.
3,"the island's stark mountainous topography does lead to re- for the island (associated press, 2017), and assistance was brought in gionally variable microclimatic characteristics under this more general from the surrounding islands and mainland to restore functionality to umbrella."
3,"mountainous parts of the island feature, on average, colder the island's roads, electrical system, and to assess the damage to the and wetter winters than the hilly lowlands."
3,"this also results in the north built environment, agricultural ﬁelds, and archaeological record of the island receiving more wind, precipitation, and colder weather (gadanidou, 2017b). than the island's south."
3,"unlike the july event, the island's archaeological record was visibly due to the generally dry conditions that prevail in the aegean aﬀected by the heavy precipitation and its repercussions."
3,"on the during summer months, severe storms, though rare, are particularly northeast coast of the island, at the mouth of the phonias river, the dangerous during that period, due to their potential to cause wide- north and west sides of the well-preserved 15th century tower of spread soil erosion and intense surface runoﬀ."
3,"in these regions, high phonias were undercut by increased water ﬂow from the storm, causing intensity rainfall, in combination with steep slopes, can result in the loss them to collapse (fig."
3,"in the sanctuary to the great gods, intense of topsoil, changes in the ﬂow of rivers and streams, and, in some cases, ﬂooding of the terraced and reinforced ravine that divides the site de- severe ﬂooding (yassoglou et al., 2017: 88)."
3,"two relatively high in- stroyed the centuries of human interventions designed to support and tensity storm events took place on samothrace in july and september reinforce this feature, levelling the contemporary bridges that span the 2017—both described by long-term inhabitants as once-in-a-lifetime ravine, and overﬂowing to undercut and erode the hilly path leading to events—and severely damaged the archaeology, infrastructure, and the site from the museum in paleopoli. built environment of the island."
3,"though major components of the is- land's infrastructure were repaired within a short amount of time, the 3."
3,methods damage to archaeological sites was more permanent.
3,we set out to investigate the eﬃcacy of high temporal resolution 2.1.
3,july 17 event remote sensing data for detecting and quantifying the eﬀects of these storm events on samothrace.
3,"we employ data provided by the on july 17, 2017, an uncharacteristic major summer rainstorm planetscope (ps) constellation of 175 dove satellites,1 operated by the (41 mm vs. a mean daily rainfall of 0.36 mm) struck the island of planet remote sensing ﬁrm (planet team, 2017)."
3,aiming to provide samothrace (fig.
3,"coined μέδουσα/medusa in greek news sources high-resolution multispectral imagery for the entirety of the planet on a (orfanidou, 2017), this storm battered the north of the island for sev- daily basis (roughly 150,000,000 km2 per day), the satellites in the ps eral hours, causing ﬂooding across the island."
3,"while much of the north constellation are miniaturized (30 × 10 × 10 cm) cubesat 3 u satellites and west of the island experienced high levels of rain, the storm's in- with four-band multispectral imaging sensors (blue, green, red, and tensity focused mainly on the north coast of the island between pa- nir) that sample with an orthorectiﬁed resolution of 3.125 m per pixel. leopoli and therma."
3,"along this strip of the island's north, hail, rain, and operating at an altitude of roughly 400–500 km altitude, in both sun- runoﬀ from the north slopes of saos caused landslides that damaged homes and vegetation and buried the major east-west coastal road of the island under signiﬁcant amounts of soil, rocks, and other materials."
3,1 this at the time of writing this manuscript.
3,"it is noted by the authors that afterward, road graders, bulldozers, and backhoes were deployed to planet has several scheduled launches to add to this number and to test new restore functionality on the main road, and, eventually, to the network technologies for future iterations of the ps constellation."
4,"plekhov, e.i."
4,levine journal of archaeological science: reports 21 (2018) 810–820 fig.
4,daily july rainfall from 2009 to 2017.
4,"daily september rainfall from 2009 to 2017. synchronous and iss orbits, each satellite in the ps constellation is on a planetary scale (in fact, it often provides multiple images per day capable of remote sensing and transmitting over 2000,000 km2 of of the same area)."
4,"moreover, as with sentintel-2 data (tapete and imagery per day, oﬀered as tiles in a series of formats for analysis cigna, 2018), these data are uploaded and available for review within through planet's explorer tool (https://www.planet.com/products/ 24 h of collection, allowing for immediate download and incorporation explorer)."
4,planet currently oﬀers this data in a variety of formats for into ongoing studies.
4,"cloud cover and spatial cover of particular study academic research through its education and research program, which areas (as deﬁned by the user) are immediately calculated, and appro- aims both to facilitate academic applications of the data produced by priate image tiles are oﬀered through planet labs' explorer tool."
4,"on the planet, as well as to test the data produced by the ps constellation explorer tool, users are also able to limit search results based on ground through a wide range of scholarly applications."
4,"academic users are able sample distance (employing other satellites and sensors under planet to specify their region (or regions) of interest and are free to download lab's umbrella), oﬀ-nadir angle, sun azimuth, and sun elevation. 50 tiles/day or 2000 km2 of any type oﬀered by planet."
4,"in the case of the summer 2017 weather events on samothrace, apart from the high spatial resolution oﬀered by the ps data, which planet's ps constellation provided high temporal and spatial resolution is comparable to data products oﬀered by other satellite sensors multispectral satellite remote sensed imagery immediately after each (fig. 6), it is the high temporal resolution and the openness of its access event (though in both cases it was several days until cloud cover was that makes this dataset unique among similar optical multispectral re- suﬃciently clear for analysis) and allowed for earlier imagery of af- mote sensing products."
4,unlike landsat-8 (panchromatic resolution of fected areas to be downloaded for comparison to images that exhibited 15 m and a revisit time of 16 days) or sentintel-2 (resolution of 10 m landscape change based on these events.
4,"furthermore, as the island has and a revisit time of ~5 days), the ps constellation oﬀers daily returns responded to these disturbances, changes in vegetation, alluvial 813"
5,"plekhov, e.i."
5,levine journal of archaeological science: reports 21 (2018) 810–820 (planet 2018).
5,we employ the boa reﬂectance data for this study.
5,comparison of pre- and post-storm imagery was done based on diﬀerences in normal diﬀerentiated value index (ndvi) values be- tween the two sets of images.
5,"ndvi is a vegetation index with a wide range of applications, which is useful for assessing the relative health of vegetation as well as diﬀerentiating vegetation from other land cover types (vihervaara et al., 2017; xie et al., 2008; xue and su, 2017)."
5,ndvi is calculated as the diﬀerence between spectral reﬂectance measurements in the red and infrared regions divided by the sum of these values.
5,"ndvi values range from −1 to 1, with healthy vegetation falling generally between 0.3 and 0.8."
5,"due to its sensitivity to changes in vegetative health, time series ndvi analysis has been increasingly used for studying changes in agricultural land use, deforestation, and urban growth (bellon et al., 2017; eisavi et al., 2015; liao et al., 2017; lv et al., 2017)."
5,"though other vegetation indices are used in archaeological and environmental studies (see agapiou et al., 2012 for review), ndvi remains a standard and straightforward vegetation index with widespread applicability and fig."
5,"chora after the september 25/26 event, exhibiting damage to property, demonstrated use for detecting evidence of erosion and deposition. deposited soil and stones, and ﬂowing water (gadanidou, 2017a)."
5,more recently it has seen application in the detection and mapping of fig.
5,"before and after photos showing damage to phonias tower (photo: evan levine). channels, and anthropogenic activity can be monitored and regularly landslides, based on the principle that freshly exposed soil or buried incorporated into ongoing research in almost real time. surfaces, such as those resulting from landslides, will notably stand out to investigate whether storm-related disturbances were detectable in a time series of ndvi images taken from similar times of the year by planet imagery, we downloaded images covering the island taken on when there should be no expected diﬀerences in ndvi values (behling days prior to and after the two summer storms, prioritizing those that et al., 2016; bianchini et al., 2017; hu and smith, 2018; gokmen et al., were most cloud free."
5,"the high temporal resolution of ps imagery, in 2013; golovko et al., 2017; roessner et al., 2005)."
5,"this approach re- principle, could allow for the acquisition of images only a day or two quires high co-registration between all time-series images for detecting apart, when disturbances would be most evident, but the occurrence of changes and radiometric correction of imagery to at least top-of-at- severe weather events results in heavy cloud cover that prevents such mosphere (toa) reﬂectance is also essential to minimize diﬀerences comparison (table 1)."
5,each image set was made up of multiple separate between images.
5,"to provide the starkest contrast between areas of tiles that are provided with at-sensor radiance values that can be con- disturbed and undisturbed vegetation, this approach works best during verted to top-of-atmosphere (toa) reﬂectance, following procedures growing seasons."
5,though the growing season on samothrace takes outlined in planet team (2017).
5,"additionally, a bottom-of-atmosphere place during the late spring months, the close temporal proximity of the (boa) reﬂectance product is also included in most downloads, gener- imagery nevertheless allows for the detection of minute changes in ated using inputs retrieved from modis near-real-time (nrt) data ndvi values that are indicative of erosion and sedimentation."
6,"plekhov, e.i."
6,"levine journal of archaeological science: reports 21 (2018) 810–820 weather event, for which we would expect detected changes in ndvi corresponding to disturbances caused by surface runoﬀ, failed to detect any relatively high diﬀerences in ndvi values that could be attributed to the storm (fig."
6,"with the exception of high diﬀerence values re- sulting from some areas of cloud cover in one of the images and the growth of vegetation in certain farm ﬁelds, both of which are easily determined through visual inspection, no areas on the island stand out as experiencing particularly noticeable changes."
6,"indeed, the two large red blobs more or less in the center of the island show how detrimental even slight cloud cover can be, despite high temporal and spatial re- solution."
6,"the presence of these clouds over samothrace, in this case on the day of july 19th, obscure areas of possible erosion that might otherwise be visible or stand out more in the time-series ndvi analysis."
6,"that the july 17th storm focused more on the north side of the island may be evident in the slight linear features noted in fig. 7 that match river channels, which would have experienced more concentrated water ﬂow."
6,"though there is ground-based evidence for erosion in these areas due to the july 17th storm, such changes are not clear from this imagery."
6,"analysis of the images corresponding to the september 25/26th event did, however, succeed in highlighting disturbances, particularly those which most severely aﬀected high proﬁle archaeological sites on the island (fig."
6,"the area around the sanctuary (fig. 8, inset 1; fig. 9, inset 1) shows extensive disturbance along the edges of the central ravine, with increasingly more erosion further upslope."
6,"likewise, the area around the phonias tower (fig. 8, inset 2) in the northeast of the island shows high diﬀerences in ndvi between post and pre-storm images, both along the phonias river up to the coast, as well as all along the coast."
6,"false-color composite imagery from before and after the storm (fig. 9, inset 2), shows that the storm not only expanded the mouth of the river but also substantially altered the coastline about half a kilometer on both sides of the river."
6,such widespread deposition evidences waterﬂow that exceeded the banks of the phonias river.
6,"comparison of resolutions of pansharpened 15 m landsat-8 (top left), other parts of the island also show disruption, particularly the ﬂuvial 10 m sentintel-2 (top right), 3 m planetscope (bottom left), and 0.46 m ravines in the southwest of the island (fig. 8, inset 3; fig. 9, inset 3), as worldview-2 (bottom right) imagery."
6,"red box indicates location of sanctuary. well as ﬂuvial ravines high up in the mountains in the center of the (for interpretation of the references to color in this ﬁgure legend, the reader is island."
6,"though no major archaeological sites are recorded in these referred to the web version of this article.) areas, archaeological work in other parts of the island have noted high densities of small and likely ephemeral sites in the samothracian table 1 mountains, as well as at least two rural sanctuary sites (matsas et al., a registry of the data collected for this study, and its relationship to relevant 1993)."
6,"furthermore, larger sites, such as the iron age site of ayianémi storm events."
6,"the spatial resolution of all images is 3 m. near xeropotamo (matsas, 2001), lie directly downslope from these date collected relevant event time diﬀerence ﬂuvial ravines and are consequently at risk from erosional events oc- curring further upstream."
6,"though the september 25/26 storm did not july 14, 2017 july 17 −3 days cause any evidence damage to these sites, noting erosional processes july 19, 2017 july 17 +2 days occurring above is important for anticipating future risks and taking september 15, 2017 september 25/26 −10 days october 4, 2017 september 25/26 +8 days preventive measures."
6,"these areas of erosion or deposition occurring in the aftermath of the storm event are clearly evident in the ndvi dif- ference map and can be used to quickly and comprehensively assess following the procedure outlined above, all boa reﬂectance pre- where storm-related changes took place. and post-storm sets of images were merged and clipped."
6,"ndvi values although cloud cover was again a source of error in these images, were calculated for each image, and the pre-storm ndvi values were providing false positives, a greater source of error resulted from the subtracted from the post-storm values."
6,cells with little to no change in eﬀects of shadows on the calculation of ndvi values.
6,"according to the ndvi value between the two images, corresponding to no detected image metadata, the images collected on september 15th were taken at surface changes, result in values close to 0, while cells that correspond 8:21 am, while those collected on october 4th were taken at 8:25 am. to areas of disturbed vegetation result in negative values."
6,"areas where assuming reﬂectance of incident solar energy is diﬀuse and equal in all ndvi values increased after the storm have moderately positive values directions, known as lambertian reﬂectance, we would expect similar and reﬂect the growth of vegetation that occurred during that interval. reﬂectance values in both image sets."
6,"in practice, however, most sur- these values are understood best as simply relative to 0, as we cannot at faces exhibit anisotropic reﬂectance, in which scattering is partially present demonstrate that more negative values correspond to greater diﬀuse but also has particular angles of reﬂection where incident en- rates of erosion. ergy is reﬂected to greater or lesser magnitudes."
6,"as a result, variations in the position of the satellite sensor, among other factors, can cause diﬀerences in at-sensor radiance values (chuvieco and huete, 2016: 4."
6,results 35–37).
6,"indeed, the incidence angle, illumination azimuth angle, and spacecraft view angle diﬀered signiﬁcantly between image sets, as analysis of the two image sets corresponding to the july 17th again recorded in the image metadata (table 2)."
6,"thus, while taken at 815"
7,"plekhov, e.i."
7,levine journal of archaeological science: reports 21 (2018) 810–820 fig.
7,"ndvi diﬀerence for july 17th storm event between test “pre” and “post” images, with features discussed in text referenced."
7,"ndvi diﬀerence for september 25/26th storm event between “pre” and “post” images, showing locations highlighted in fig."
8,"plekhov, e.i."
8,levine journal of archaeological science: reports 21 (2018) 810–820 fig.
8,false-color composites (nir-r-g) of pre (top) and post (bottom) images showing changes resulting from september 25/26th storm event.
8,"table 2 however, the damage to the tower resulted less from high levels of metadata for images pertaining to storm events."
8,"images which are merged from erosion, and more from the storm causing a sudden change in the multiple tiles have slight variations in some variables, which we record here as course of the phonias river, which undercut the foundations of the ranges."
8,"the spatial resolution of all images is 3 m. tower and caused collapse to its west and south walls (wescoat & image date time incidence illumination azimuth spacecraft view matsas, personal communication)."
8,"though these two areas we have angle (deg) angle (deg) angle (deg) highlighted here were already well-known from ground-based ob- servations, the clarity with which they appear in the ndvi diﬀerence 7/14/17 08:19 3.09–3.11 1.16 2.5–2.52 7/19/17 08:24 5.12–5.14 1.19 4.64–4.66 map (fig. 8) demonstrates the eﬀectiveness of this approach for high- 9/15/17 08:21 4.77 1.39 4.33 lighting areas aﬀected by the storm."
8,"that these areas show no sub- 10/4/17 08:25 2.07–2.5 1.46 1.9–2.35 stantial change in the ndvi diﬀerence map from the july 17th storm (fig. 7), which did not result in any damage to these sites, further un- derscores the utility of the data."
8,"while the 3 m resolution of this ima- almost the same time of the day, the angle of the spacecraft when the gery remains too coarse to make out speciﬁc archaeological features, it images were taken resulted in diﬀerent at-sensor radiance and con- is shown here to be suﬃcient and eﬀective at detecting erosional and verted reﬂectance values, which in turn led to some diﬀerences in depositional events associated with damages to these archaeological calculated ndvi for each image set. sites."
8,"yet even these false positives are easily discernible by toggling be- even so, the reasons for why the july 17th event did not produce tween the two image sets."
8,"with the exception of the false positives, detectable disturbances, despite documented evidence on the ground, most other areas show little to no diﬀerences in ndvi, as would be are likely due in large part to the resolution of the imagery and the expected from two image sets taken a short time apart."
8,with the ex- magnitude of rainfall.
8,"the 44 mm of rain that fell that day, though clusion of false positives caused by clouds and shadows, remaining signiﬁcant relative to average rainfall during that month, is still sub- areas of high disturbance are easily discernible in the resulting images stantially less than the 237.4 mm of precipitation that fell on september and can be more carefully investigated. 25th, and still less than half the 91.8 mm that fell on the 26th."
8,"it should the area around the sanctuary stands out as an area of detectable come as no surprise that damage resulting from the september storm disturbance in the imagery sets from the september storm, which should be more noticeable, yet we still would expect some evidence of matches the documented evidence on the ground."
8,the area around the disturbance from the july storm.
8,"perhaps disturbances were small en- phonias tower also stands out as an area of high disturbance and has ough to not be detected by the 3 m resolution of the imagery, or perhaps plenty of evidence of disturbance on the ground."
8,"in this particular case, the disturbances were cleared up in the two-day interval between the 817"
9,"plekhov, e.i."
9,levine journal of archaeological science: reports 21 (2018) 810–820 storm and the collection of the imagery.
9,"while the latter may be true of demonstrated here in respect to the detection of storm-related dis- washed out roads, any eroded or buried soil surfaces are unlikely to be turbances, particularly those that aﬀect archaeological sites, the use of repaired or to have recovered in that time."
9,"finally, it should be noted high temporal resolution satellite imaging has a much wider range of that the methodology employed here is designed to detect changes in archaeological applications (agapiou et al., 2013a; agapiou et al., vegetation, either from erosion or deposition, such that this approach is 2013b; hadjimitsis et al., 2009; lasaponara and masini, 2007; mccloy, not sensitive to changes resulting from surface processes in built en- 2010)."
9,"to date, we do not believe there has been any study applying vironments without prior vegetative cover."
9,"we tentatively conclude planet data to the prospection of sub-surface archaeological features. therefore that either the resolution of the imagery is insuﬃcient to the success with which sentinel-2 data has been applied in such ana- detect eﬀects from this july storm, or that most of the damage resulting lyses (agapiou et al., 2014), and its coarser resolution relative to pla- from this storm took place in built or unvegetated areas."
9,"indeed, da- netscope data, suggests promising results for planetscope data."
9,pan- mage to urban areas such as chora (fig. 4) from the september 25/26th sharpening capabilities are also predicted to become available in the storm are not evident in the relevant ndvi diﬀerence map (fig.
9,"8). near future (rousmaniere, 2017) and will then provide the opportunity for analysis with much higher resolution imagery."
9,"discussion and conclusions even at its current resolution, the application of this imagery and methodology to our case study shows the analytical potential of high anthropogenically induced runoﬀ and erosion is becoming in- temporal and spatial resolution remote sensing and demonstrates the creasingly important to study as human settlement and exploitation of ease with which data can now be acquired (zhu et al., 2018)."
9,"the in- upland areas expands, putting greater numbers of people at risk creasing availability of easily accessible remote sensing data (butzer, 2005; petley, 2012)."
9,"therefore, though weather events like (kirschbaum and stanley, 2018), and the computational ability to those that took place on samothrace during the summer of 2017 are process it at increasingly larger scales through such platforms as google rare, their impacts are signiﬁcant and developing measures to antici- earth engine (gorelick et al., 2017), highlights the greater potential of pate and prevent future damage is critical."
9,predicting damage from analysis such as that presented here.
9,"though we selected only two sets weather events is diﬃcult, however, particularly in such highly dy- of images for each storm event and selected only those that were the namic and topographically variable contexts as samothrace."
9,"the most cloud-free, we could have just as easily downloaded and utilized variety of factors that contribute to erosion, and the diﬀerent spatial images from every single day before and after the storm, and moreover and temporal scales at which they do so, makes the modeling and obtained that data the same day it was collected."
9,"the removal of ﬁ- prediction of overland water ﬂow, erosion, and sediment deposition nancial constraints and the ability to query imagery by location, date, diﬃcult without rigorous ﬁeld testing and long-term study."
9,"while and even time of day opens the door to a wide range of exploratory and various models exist for predicting surface runoﬀ, erosion, and de- speciﬁc research applications that should be of great interest and use to position, most require local calibration and ground truthing (cf."
9,"finke archaeologists worldwide. et al., 2018)."
9,"high temporal resolution satellite remote sensing, optical and acknowledgements otherwise, is a now critical aspect of disaster monitoring and response, both for assessing changes relative to long-term averages and baselines the authors would like to thank john f."
9,cherry for commenting on as well as for immediate assessment of conditions in the aftermath of an early version of this article.
9,"many thanks also to andrew bevan and events (goldberg et al., 2018; liu et al., 2018; olen and bookhagen, amanda schmidt for their methodological advice."
9,"finally, we are in- 2018)."
9,"sentinel data in particular has emerged as a leading resource for debted to chryssa keradima-matsa, dimitris matsas, michael page, studying and mitigating the eﬀects of severe storm events (tsyganskaya bonna wescoat, and christopher witmore for their insight on the et al., 2018) and has also seen increasing application for the monitoring samothracian archaeological record and its interpretation."
9,"finally, of cultural heritage sites (tapete and cigna, 2018)."
9,"the combination of thanks to the two anonymous reviewers for their helpful and informed high spatial and temporal resolution satellite imagery is therefore a feedback. demonstrated and important tool for assessing natural and anthro- pogenic changes at a scale that is diﬃcult from only ground-based declaration of competing interests observation (casana and laugier, 2017; lang et al., 2018)."
9,"this paper set out to introduce a relatively new provider of remote none. sensing data that, through the openness of its access policy, may serve as an additional valuable tool for the systematic monitoring of land- references scapes and cultural heritage sites."
